date_iso;time_berlin;symbol;price_eur;price_usd;price_gbp;price_aed;price_ars;price_aud;price_bdt;price_bhd;price_bmd;price_brl;price_cad;price_chf;price_clp;price_cny;price_czk;price_dkk;price_gel;price_hkd;price_huf;price_idr;price_ils;price_inr;price_jpy;price_krw;price_kwd;price_lkr;price_mmk;price_mxn;price_myr;price_ngn;price_nok;price_nzd;price_php;price_pkr;price_pln;price_rub;price_sar;price_sek;price_sgd;price_thb;price_try;price_twd;price_uah;price_vnd;price_xag;price_xau;price_zar
2025-08-18;02:00;BTC;99201,65444;115956,16;85611,59249;425848,9976;150800986,1;178213,0223;14092152,12;43599,51616;115956,16;627346,0168;160054,2876;93584,73805;111848992,8;832368,1033;2429977,289;740658,3764;313209,1838;907901,946;39250000,6;1876402581;392743,5139;10140366,19;17094257,11;160831193,9;35408,37302;34858740,82;243259789,8;2178966,989;489207,4434;177684262,2;1181280,189;195432,5121;6607181,997;32946623,74;422381,9084;9290407,539;434835,6;1107995,896;148736,9664;3762429,524;4740287,821;3476713,545;4788873,452;3036312050;3042,689638;34,786848;2040155,87
2025-08-19;02:00;BTC;98219,40049;114684,68;84859,78212;421179,4873;148448996,6;176774,9658;13935335,47;43121,43968;114684,68;623976,4069;158413,9485;92566,59262;110682184,7;823447,4709;2402988,1;733190,6277;308994,9333;896214,9003;38727869,59;1860070825;388138,831;10002797,79;16946955,16;159194951,2;35037,31659;34470774,27;240537354,1;2156633,939;484405,1514;175874691;1170815,898;193576,2714;6538976,4;32581917,59;417027,9019;9225235,659;430067,55;1096041,487;147209,2552;3726563,992;4687965,664;3444554,364;4736133,23;3006114832;3024,235012;34,405404;2020927,557
2025-08-20;02:00;BTC;97606,19307;113730,97;84291,70842;417676,9873;147169012,5;176305,7497;13822862,09;42762,84472;113730,97;622620,1953;157585,632;91817,2867;109823173,9;816383,6489;2387440,522;728196,6547;306493,5911;888716,5458;38445617,1;1851085268;386332,732;9903692,868;16786691,17;158596700,4;34756,18443;34248944,31;238607575,1;2136595,495;480592,9599;174558842;1165037,31;193877,1846;6486304,681;32300732,79;414208,1927;9151931,156;426491,1375;1089121,888;146132,9234;3702170,535;4652165,328;3437518,568;4703457,995;2984186922;3001,360298;34,119291;2009432,897
2025-08-21;02:00;BTC;97281,06619;113287,45;84105,73575;416048,1601;147299741,1;176309,2584;13768956,67;42596,0812;113287,45;621245,7183;157276,9668;91381,05579;109627132,5;812837,4538;2385607,122;726183,8832;305468,2802;885862,544;38457690,65;1846358860;386808,6693;9869602,644;16732556,37;158381519,5;34610,44885;34136907,31;237605699;2127153,134;478560,175;173973271,2;1156936,754;194367,278;6454892,326;32177034,42;413555,8362;9103779,482;424827,9375;1086517,275;145755,6332;3693057,583;4637195,191;3444278,342;4678771,685;2978213773;3012,313296;33,986235;2003896,388
2025-08-22;02:00;BTC;98353,75292;114408,73;85125,81556;420166,0609;150219806,6;177962,7795;13930406,96;43017,68248;114408,73;624934,8059;158959,4895;92394,20217;110636674,2;820905,5195;2416770,013;733932,003;309132,3885;894882,2043;38939011,26;1868408970;389378,6717;9997034,827;16963382,4;159409115,8;34987,33372;34521690,19;240234307,2;2139740,714;483582,82;175897701,9;1163216,44;196439,7894;6515920,4;32500087,93;419147,8232;9209902,765;429032,7375;1097625,915;147324,1216;3732584,816;4686181,581;3490038,309;4720733,017;3010780139;3051,280829;34,322619;2017243,286
2025-08-23;02:00;BTC;99251,65021;115445,14;85908,50093;423972,2767;151580623,3;179551,8262;14056600,25;43407,37264;115445,14;630503,6321;160411,022;93226,56836;111638913,7;828318,8795;2440048,479;740892,275;311990,4909;903034,9741;39309070,17;1885450026;392709,7327;10089905,24;17121668,71;160721569,5;35308,89607;34834416,54;242410550,5;2158939,563;487986,6068;177489976;1173938,54;198265,4834;6574138,942;32792192,02;423291,1503;9299106,027;432919,275;1108053,998;148658,7068;3765705,022;4728517,489;3521653,996;4765344,489;3038054304;3078,921884;34,633542;2034085,644
2025-08-24;02:00;BTC;98467,12028;114512,63;85218,00899;420547,6337;150356228,3;178158,7498;13943057,83;43056,74888;114512,63;625410,7287;159103,8481;92501,01226;110737148,6;821754,0841;2420338,948;735045,1207;309401,675;895740,6944;38991550,52;1870220273;389537,6135;10009548,99;16982223,03;159423338,4;35017,96225;34553040,98;240452475,3;2141500,694;484044,887;176000186,7;1164570,545;196663,9908;6521036,228;32527312,55;419872,0092;9222847,22;429422,3625;1099275,443;147457,9137;3735287,478;4688834,148;3493207,778;4726852,341;3012941808;3054,051842;34,353789;2017655,284
2025-08-25;02:00;BTC;95839,33346;111923,92;83046,4294;411040,5962;148373063,8;173011,9955;13621141,06;42083,39392;111923,92;608116,2345;155003,4368;90056,22451;107690957,3;801442,4216;2356110,44;715831,8151;302105,0449;875144,3229;38040701,93;1822121418;378739,3529;9788866,043;16523328,31;155392932;34192,75756;33768565,9;234766018,4;2087784,034;471423,551;171656596,9;1133308,037;191244,4021;6346422,036;31776320,13;408914,0417;9031141,105;419714,7;1069186,823;143732,6981;3635065,074;4586978,013;3404613,722;4630964,114;2936771737;2957,029966;33,577176;1963761,138
2025-08-26;02:00;BTC;94684,19421;110360,97;81871,28559;405300,6623;149020417,8;170231,7962;13444173,37;41495,72472;110360,97;597825,3745;152761,6547;88798,64368;106468538,6;789577,5599;2323760,584;706718,5436;297555,2473;862150,9337;37582324,72;1797228396;372181,3352;9670931,801;16287071,95;153630195,5;33713,06912;33268314,41;231526279;2059159,123;464851,4417;169457062,2;1118541,539;188474,4646;6272696,813;31334790,21;403347,2732;8895094,182;413853,6375;1055315,74;141791,7743;3581544,559;4526896,628;3363692,005;4569716,685;2896202936;2877,110488;33,108291;1942606,902
2025-08-27;02:00;BTC;95958,41835;111518,61;82841,59944;409552,0952;151428890,1;172128,9745;13589657,81;41930,99736;111518,61;605813,697;154319,4525;89832,7011;107914328,5;798205,6029;2356053,673;716495,9174;300531,5021;869443,691;38101448,29;1824332941;373698,8621;9783527,655;16483565,74;155715665,5;34084,54796;33678620,22;233973850,1;2086189,789;471333,4052;171324925,4;1131980,803;190808,3417;6361690,626;31677976,36;409619,0064;8972787,361;418194,7875;1068080,639;143569,0585;3621455,341;4576500,717;3408566,315;4615420,712;2929370847;2909,520535;33,455583;1972585,781
2025-08-28;02:00;BTC;96689,7501;112570;83442,5125;413413,325;151931226,2;173155,174;13699769;42326,32;112570;609870,489;155267,801;90391,4586;109065695,9;804155,052;2373988,73;721753,812;303105,982;877832,117;38364981,7;1840519500;375308,38;9870137,6;16592818;156546596,2;34395,7635;33931975,1;236057038,6;2100331,06;475698,306;172853486,4;1136923,229;192089,448;6420542,52;31963125,8;412625,335;9069764,9;422137,5;1072263,021;144731,249;3646592,58;4620548,22;3436199,25;4649141;2956200770;2931,3228;33,771;1989517,152
2025-08-29;02:00;BTC;94159,81406;109894,51;81480,18549;403587,588;146935553,5;168446,3049;13359875,58;41320,33576;109894,51;595979,9066;151170,888;88126,60546;106340521,5;783723,6875;2309103,444;703138,0433;295748,1053;857243,1147;37404794,37;1805127221;366893,8111;9659727,429;16174273,98;152713806,9;33566,17913;33156272,61;230389444,4;2052378,879;463864,7267;168538616,3;1106835,526;186831,6565;6269262,006;31204546,11;402104,0121;8860794,341;412104,4125;1042470,311;141159,4981;3555307,188;4517543,517;3357936,648;4537764,107;2885610044;2838,575193;31,8694079;1945264,7
2025-08-30;02:00;BTC;93001,97824;108566;80511,45994;398708,635;145159256;166344,8252;13198368,62;40820,816;108566;588677,4218;149299,9632;87054,73276;105054975,6;774162,4328;2279343,17;694474,9888;292151,106;846955,9358;36937410,18;1782979418;362404,1646;9549465,36;15977658,22;150869827,6;33161,4847;32755447,86;227604276,4;2027394,054;458289,6558;166472933,1;1093075,058;184475,3472;6193364,602;30821887,4;397080,145;8748248,28;407122,5;1029346,816;139442,1704;3512327,232;4463691,09;3317451,262;4483992,932;2850726028;2804,25978;31,48414;1921509,634
